best	707.342
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.6	1.9	0.8	1660.57	82	74	62	3	6	0	79	76	0	4	50	17	24	64	2	44	74	23	63	22	29	0	6	48	49	37	35	21	30	38	28	58	53	55	14	0	10	40	11	39	20	0	16	9	15	36	12	54	67	8	66	59	0	33	26	41	19	18	56	27	32	13	51	45	0	46	72	69	65	76	61	5	71	68	60	47	0	73	25	52	57	7	42	34	43	3	70	31	62	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	0.9	1672.15	79	74	62	1	6	0	81	76	0	4	51	33	26	13	32	18	56	41	19	45	0	10	40	50	17	24	64	2	44	74	23	63	0	11	39	59	66	8	67	47	12	54	0	14	16	28	38	30	21	35	58	53	55	9	15	36	0	20	6	48	49	22	29	0	27	60	68	71	5	61	76	65	69	72	46	37	0	73	25	52	57	7	42	34	43	3	70	31	62	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1	1644.61	79	73	62	5	8	0	77	74	0	2	44	74	23	63	29	22	75	0	4	19	41	56	18	57	52	42	34	43	3	62	0	6	30	38	28	16	9	15	36	20	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	14	55	53	58	35	21	46	72	69	70	31	37	49	48	0	40	10	33	26	13	51	45	25	17	24	64	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.1	1650.98	82	74	64	5	6	0	77	76	0	2	44	74	23	63	29	0	4	19	41	56	18	57	52	42	34	43	3	62	0	6	48	14	16	28	58	53	55	9	15	36	20	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	30	38	35	21	46	70	69	72	31	37	49	22	75	0	40	10	33	26	13	51	45	25	17	24	64	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.2	1650.98	82	74	64	5	6	0	77	76	0	2	44	74	23	63	29	0	4	19	41	56	18	57	52	42	34	43	3	62	0	6	48	14	16	28	58	53	55	9	15	36	20	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	30	38	35	21	46	70	69	72	31	37	49	22	75	0	40	10	33	26	13	51	45	25	17	24	64	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.3	1650.98	82	74	64	5	6	0	77	76	0	2	44	74	23	63	29	0	4	19	41	56	18	57	52	42	34	43	3	62	0	6	48	14	16	28	58	53	55	9	15	36	20	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	30	38	35	21	46	70	69	72	31	37	49	22	75	0	40	10	33	26	13	51	45	25	17	24	64	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.4	1650.98	82	74	64	5	6	0	77	76	0	2	44	74	23	63	29	0	4	19	41	56	18	57	52	42	34	43	3	62	0	6	48	14	16	28	58	53	55	9	15	36	20	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	30	38	35	21	46	70	69	72	31	37	49	22	75	0	40	10	33	26	13	51	45	25	17	24	64	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.5	1650.98	82	74	64	5	6	0	77	76	0	2	44	74	23	63	29	0	4	19	41	56	18	57	52	42	34	43	3	62	0	6	48	14	16	28	58	53	55	9	15	36	20	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	30	38	35	21	46	70	69	72	31	37	49	22	75	0	40	10	33	26	13	51	45	25	17	24	64	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.6	1642.78	80	72	65	4	5	0	78	77	0	2	44	64	24	17	25	4	50	33	51	45	10	0	6	48	30	38	46	21	35	58	28	16	14	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	20	53	55	9	15	36	0	29	62	3	70	69	72	31	37	49	22	75	23	63	0	40	26	13	19	41	56	18	57	52	42	34	43	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.7	1642.78	80	72	65	4	5	0	78	77	0	2	44	64	24	17	25	4	50	33	51	45	10	0	6	48	30	38	46	21	35	58	28	16	14	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	20	53	55	9	15	36	0	29	62	3	70	69	72	31	37	49	22	75	23	63	0	40	26	13	19	41	56	18	57	52	42	34	43	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.8	1642.82	80	75	67	6	8	0	76	74	0	2	44	74	23	63	29	62	75	22	6	14	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	31	72	69	70	3	43	34	42	52	57	18	56	41	0	36	15	9	20	50	4	25	17	24	64	0	40	10	26	13	19	33	51	45	0	48	49	37	46	21	35	38	30	16	28	58	53	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	1.9	1667.89	80	73	66	2	4	0	80	78	0	4	50	45	51	13	26	10	11	40	0	7	65	76	71	5	61	68	60	27	32	73	0	14	55	53	58	28	6	48	2	44	74	23	63	29	0	16	35	21	46	72	31	70	69	42	34	43	3	62	75	0	20	9	15	36	12	54	0	22	49	37	30	38	47	67	8	66	59	39	0	33	19	41	56	18	57	52	25	17	24	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	1.9	2	1667.89	80	73	66	2	4	0	80	78	0	4	50	45	51	13	26	10	11	40	0	7	65	76	71	5	61	68	60	27	32	73	0	14	55	53	58	28	6	48	2	44	74	23	63	29	0	16	35	21	46	72	31	70	69	42	34	43	3	62	75	0	20	9	15	36	12	54	0	22	49	37	30	38	47	67	8	66	59	39	0	33	19	41	56	18	57	52	25	17	24	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.1	1673.6	82	73	68	1	5	0	81	77	0	2	45	51	10	0	4	25	41	19	18	56	27	32	13	26	33	0	6	48	49	37	31	70	3	62	75	22	29	0	14	55	53	58	30	21	35	38	28	16	9	15	20	0	40	11	73	39	59	66	8	67	36	12	54	0	46	72	69	65	76	61	5	71	68	60	47	0	50	17	24	64	44	34	42	7	57	52	43	74	23	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.2	1673.6	82	73	68	1	5	0	81	77	0	2	45	51	10	0	4	25	41	19	18	56	27	32	13	26	33	0	6	48	49	37	31	70	3	62	75	22	29	0	14	55	53	58	30	21	35	38	28	16	9	15	20	0	40	11	73	39	59	66	8	67	36	12	54	0	46	72	69	65	76	61	5	71	68	60	47	0	50	17	24	64	44	34	42	7	57	52	43	74	23	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.3	1662.99	79	71	61	1	4	0	81	78	0	2	44	34	42	7	57	52	43	74	23	63	0	6	48	49	37	31	70	3	62	75	22	29	0	10	50	4	25	17	24	64	0	14	55	53	58	30	21	35	38	28	16	9	15	20	0	33	26	41	19	18	56	27	32	13	51	45	0	40	11	73	39	59	66	8	67	36	12	54	0	46	72	69	65	76	61	5	71	68	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.4	1662.99	79	71	61	1	4	0	81	78	0	2	44	34	42	7	57	52	43	74	23	63	0	6	48	49	37	31	70	3	62	75	22	29	0	10	50	4	25	17	24	64	0	14	55	53	58	30	21	35	38	28	16	9	15	20	0	33	26	41	19	18	56	27	32	13	51	45	0	40	11	73	39	59	66	8	67	36	12	54	0	46	72	69	65	76	61	5	71	68	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.5	1662.99	79	71	61	1	4	0	81	78	0	2	44	34	42	7	57	52	43	74	23	63	0	6	48	49	37	31	70	3	62	75	22	29	0	10	50	4	25	17	24	64	0	14	55	53	58	30	21	35	38	28	16	9	15	20	0	33	26	41	19	18	56	27	32	13	51	45	0	40	11	73	39	59	66	8	67	36	12	54	0	46	72	69	65	76	61	5	71	68	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.6	1662.99	79	71	61	1	4	0	81	78	0	2	44	34	42	7	57	52	43	74	23	63	0	6	48	49	37	31	70	3	62	75	22	29	0	10	50	4	25	17	24	64	0	14	55	53	58	30	21	35	38	28	16	9	15	20	0	33	26	41	19	18	56	27	32	13	51	45	0	40	11	73	39	59	66	8	67	36	12	54	0	46	72	69	65	76	61	5	71	68	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.7	1662.99	79	71	61	1	4	0	81	78	0	2	44	34	42	7	57	52	43	74	23	63	0	6	48	49	37	31	70	3	62	75	22	29	0	10	50	4	25	17	24	64	0	14	55	53	58	30	21	35	38	28	16	9	15	20	0	33	26	41	19	18	56	27	32	13	51	45	0	40	11	73	39	59	66	8	67	36	12	54	0	46	72	69	65	76	61	5	71	68	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.8	1651.39	78	70	62	1	4	0	81	78	0	2	44	34	42	7	57	52	43	74	23	63	0	6	48	49	37	31	70	3	62	75	22	29	0	10	50	4	25	17	24	64	0	14	55	53	58	30	21	35	38	28	16	9	15	20	0	33	26	41	19	18	56	27	32	13	51	45	0	36	12	54	67	8	66	59	39	73	11	40	0	46	72	69	65	76	61	5	71	68	60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	0.9	1656.94	79	72	61	3	5	0	79	77	0	6	48	49	37	35	21	30	38	28	58	53	55	14	0	10	4	50	17	24	64	2	44	74	23	63	22	29	0	16	9	15	20	0	33	26	41	19	18	56	27	32	13	51	45	0	36	12	54	67	8	66	59	39	11	40	0	46	72	69	65	76	61	5	71	68	60	47	0	73	25	52	57	7	42	34	43	3	70	31	62	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1	1655.92	77	73	61	2	5	0	80	77	0	6	48	16	9	15	20	0	10	4	50	17	24	64	2	44	74	23	63	29	0	14	55	53	58	28	38	30	21	35	37	49	22	0	33	26	41	19	18	56	27	32	13	51	45	0	36	12	54	67	8	66	59	39	11	40	0	46	72	69	65	76	61	5	71	68	60	47	0	73	25	52	57	7	42	34	43	3	70	31	62	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.1	1655.92	77	73	61	2	5	0	80	77	0	6	48	16	9	15	20	0	10	4	50	17	24	64	2	44	74	23	63	29	0	14	55	53	58	28	38	30	21	35	37	49	22	0	33	26	41	19	18	56	27	32	13	51	45	0	36	12	54	67	8	66	59	39	11	40	0	46	72	69	65	76	61	5	71	68	60	47	0	73	25	52	57	7	42	34	43	3	70	31	62	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.2	1655.92	77	73	61	2	5	0	80	77	0	6	48	16	9	15	20	0	10	4	50	17	24	64	2	44	74	23	63	29	0	14	55	53	58	28	38	30	21	35	37	49	22	0	33	26	41	19	18	56	27	32	13	51	45	0	36	12	54	67	8	66	59	39	11	40	0	46	72	69	65	76	61	5	71	68	60	47	0	73	25	52	57	7	42	34	43	3	70	31	62	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.3	1655.92	77	73	61	2	5	0	80	77	0	6	48	16	9	15	20	0	10	4	50	17	24	64	2	44	74	23	63	29	0	14	55	53	58	28	38	30	21	35	37	49	22	0	33	26	41	19	18	56	27	32	13	51	45	0	36	12	54	67	8	66	59	39	11	40	0	46	72	69	65	76	61	5	71	68	60	47	0	73	25	52	57	7	42	34	43	3	70	31	62	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.4	1675.22	82	74	63	4	9	0	78	73	0	2	74	44	34	43	3	62	75	22	29	23	63	0	4	33	51	45	0	10	40	11	39	9	15	36	12	54	0	20	14	55	53	58	30	38	28	16	6	48	17	24	64	0	42	7	65	76	61	5	71	68	60	47	0	49	37	31	72	69	70	46	21	35	67	8	66	59	0	50	25	52	57	18	56	27	32	13	19	41	26	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.5	1675.22	82	74	63	4	9	0	78	73	0	2	74	44	34	43	3	62	75	22	29	23	63	0	4	33	51	45	0	10	40	11	39	9	15	36	12	54	0	20	14	55	53	58	30	38	28	16	6	48	17	24	64	0	42	7	65	76	61	5	71	68	60	47	0	49	37	31	72	69	70	46	21	35	67	8	66	59	0	50	25	52	57	18	56	27	32	13	19	41	26	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.6	1675.22	82	74	63	4	9	0	78	73	0	2	74	44	34	43	3	62	75	22	29	23	63	0	4	33	51	45	0	10	40	11	39	9	15	36	12	54	0	20	14	55	53	58	30	38	28	16	6	48	17	24	64	0	42	7	65	76	61	5	71	68	60	47	0	49	37	31	72	69	70	46	21	35	67	8	66	59	0	50	25	52	57	18	56	27	32	13	19	41	26	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.7	1679.77	83	73	64	5	9	0	77	73	0	4	2	74	44	34	43	3	70	69	72	31	62	75	22	0	11	40	10	33	51	45	17	24	64	0	14	55	53	58	30	38	28	16	6	29	23	63	0	20	9	15	36	12	54	0	39	59	66	8	67	35	21	46	37	49	48	0	42	7	65	76	61	5	71	68	60	47	0	50	25	52	57	18	56	27	32	13	19	41	26	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.8	1672.13	80	74	61	5	9	0	77	73	0	4	33	51	45	2	17	24	64	0	10	40	11	39	9	15	36	12	54	0	20	14	55	53	58	30	38	28	16	6	48	0	42	7	65	76	61	5	71	68	60	47	0	50	25	52	57	18	56	27	32	13	19	41	26	73	0	59	66	8	67	35	21	46	37	49	22	75	0	63	23	29	62	31	72	69	70	3	43	34	44	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	1.9	1639.9	81	71	65	4	6	0	78	76	0	2	44	64	24	17	25	4	50	33	51	10	40	0	6	48	30	38	46	21	35	15	9	20	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	14	16	28	58	53	55	36	0	29	62	3	70	69	72	31	37	49	22	75	23	63	0	45	26	13	19	41	56	18	57	52	42	34	43	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	2	2	1632.78	79	73	64	4	8	0	78	74	0	2	44	64	24	17	25	4	50	33	51	10	40	0	6	48	30	38	46	21	35	15	9	20	36	0	7	65	76	61	5	71	68	60	27	32	73	0	11	39	59	66	8	67	47	12	54	0	14	55	53	58	28	16	0	29	62	3	70	69	72	31	37	49	22	75	23	63	0	45	26	13	19	41	56	18	57	52	42	34	43	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.1	754.119	63	73	42	34	40	0	48	42	0	5	35	53	28	9	55	20	36	47	68	0	8	54	15	60	67	66	12	39	27	0	13	73	40	10	33	51	19	56	26	32	11	59	0	14	58	16	38	21	71	61	72	70	37	48	22	62	23	29	0	17	64	50	25	24	57	42	65	43	44	2	74	63	75	0	18	52	7	69	76	0	41	45	4	34	3	31	49	6	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.2	758.099	78	69	49	21	38	0	61	44	0	5	35	53	28	9	55	20	36	47	68	0	8	54	15	60	67	66	12	39	13	0	14	58	16	38	21	71	61	72	70	37	48	22	62	23	29	0	17	64	50	25	24	57	42	65	43	44	2	74	63	75	0	18	52	7	69	76	0	27	59	11	32	26	56	19	51	33	10	40	73	0	41	45	4	34	3	31	49	6	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.3	758.099	78	69	49	21	38	0	61	44	0	5	35	53	28	9	55	20	36	47	68	0	8	54	15	60	67	66	12	39	13	0	14	58	16	38	21	71	61	72	70	37	48	22	62	23	29	0	17	64	50	25	24	57	42	65	43	44	2	74	63	75	0	18	52	7	69	76	0	27	59	11	32	26	56	19	51	33	10	40	73	0	41	45	4	34	3	31	49	6	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.4	758.099	78	69	49	21	38	0	61	44	0	5	35	53	28	9	55	20	36	47	68	0	8	54	15	60	67	66	12	39	13	0	14	58	16	38	21	71	61	72	70	37	48	22	62	23	29	0	17	64	50	25	24	57	42	65	43	44	2	74	63	75	0	18	52	7	69	76	0	27	59	11	32	26	56	19	51	33	10	40	73	0	41	45	4	34	3	31	49	6	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.5	758.099	78	69	49	21	38	0	61	44	0	5	35	53	28	9	55	20	36	47	68	0	8	54	15	60	67	66	12	39	13	0	14	58	16	38	21	71	61	72	70	37	48	22	62	23	29	0	17	64	50	25	24	57	42	65	43	44	2	74	63	75	0	18	52	7	69	76	0	27	59	11	32	26	56	19	51	33	10	40	73	0	41	45	4	34	3	31	49	6	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.6	758.099	78	69	49	21	38	0	61	44	0	5	35	53	28	9	55	20	36	47	68	0	8	54	15	60	67	66	12	39	13	0	14	58	16	38	21	71	61	72	70	37	48	22	62	23	29	0	17	64	50	25	24	57	42	65	43	44	2	74	63	75	0	18	52	7	69	76	0	27	59	11	32	26	56	19	51	33	10	40	73	0	41	45	4	34	3	31	49	6	30	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.7	745.909	76	74	59	23	43	0	59	39	0	5	7	76	0	6	38	21	71	61	72	70	37	48	22	62	23	29	75	0	8	54	15	60	67	66	12	39	13	0	18	41	45	4	34	3	31	49	30	46	69	0	27	59	11	32	26	56	19	51	33	10	40	73	0	35	53	28	14	16	58	55	20	36	9	47	68	0	52	17	64	50	25	24	57	42	65	43	44	2	63	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.1	0.8	745.909	76	74	59	23	43	0	59	39	0	5	7	76	0	6	38	21	71	61	72	70	37	48	22	62	23	29	75	0	8	54	15	60	67	66	12	39	13	0	18	41	45	4	34	3	31	49	30	46	69	0	27	59	11	32	26	56	19	51	33	10	40	73	0	35	53	28	14	16	58	55	20	36	9	47	68	0	52	17	64	50	25	24	57	42	65	43	44	2	63	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
