best	375.28
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.5	1.3	0.9	390.911	5	4	5	18	20	2	7	5	0	7	2	3	6	8	10	0	11	9	4	5	12	14	0	13	16	19	15	17	0	20	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1	390.911	5	4	5	18	20	2	7	5	0	7	2	3	6	8	10	0	11	9	4	5	12	14	0	13	16	19	15	17	0	20	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.1	390.911	5	4	5	18	20	2	7	5	0	7	2	3	6	8	10	0	11	9	4	5	12	14	0	13	16	19	15	17	0	20	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.2	390.911	5	4	5	18	20	2	7	5	0	7	2	3	6	8	10	0	11	9	4	5	12	14	0	13	16	19	15	17	0	20	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.3	390.911	5	4	5	18	20	2	7	5	0	7	2	3	6	8	10	0	11	9	4	5	12	14	0	13	16	19	15	17	0	20	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.4	402.569	11	17	10	11	20	1	14	5	0	10	8	6	3	2	7	15	0	11	9	4	5	12	14	0	13	16	19	17	0	20	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.5	402.569	11	17	10	11	20	1	14	5	0	10	8	6	3	2	7	15	0	11	9	4	5	12	14	0	13	16	19	17	0	20	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.6	377.124	2	1	1	22	23	3	3	2	0	7	2	3	6	8	10	0	11	9	4	5	12	14	0	13	16	19	21	18	0	15	20	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.7	379.106	4	2	2	19	21	2	6	4	0	7	2	3	6	8	10	0	11	9	5	4	12	14	0	13	16	19	21	18	0	15	20	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.8	420.062	16	11	12	4	12	0	21	13	0	10	6	2	3	8	11	0	12	4	5	9	7	13	0	14	18	21	19	16	0	15	20	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	1.9	420.062	16	11	12	4	12	0	21	13	0	10	6	2	3	8	11	0	12	4	5	9	7	13	0	14	18	21	19	16	0	15	20	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.3	2	420.062	16	11	12	4	12	0	21	13	0	10	6	2	3	8	11	0	12	4	5	9	7	13	0	14	18	21	19	16	0	15	20	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.1	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.2	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.3	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.4	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.5	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.6	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.7	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.8	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	0.9	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.1	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.2	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.3	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.4	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.5	467.07	14	19	9	8	13	0	17	12	0	10	6	3	8	13	0	11	2	7	9	4	5	12	0	14	20	16	19	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.6	466.906	14	11	9	9	13	0	16	12	0	7	2	6	3	8	10	0	11	9	5	4	12	0	13	19	16	0	14	20	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.7	498.355	16	15	9	7	10	0	18	15	0	7	2	6	3	8	10	0	9	5	4	12	0	11	20	14	0	13	19	16	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.8	498.355	16	15	9	7	10	0	18	15	0	7	2	6	3	8	10	0	9	5	4	12	0	11	20	14	0	13	19	16	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	1.9	498.355	16	15	9	7	10	0	18	15	0	7	2	6	3	8	10	0	9	5	4	12	0	11	20	14	0	13	19	16	0	15	21	18	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.4	2	487.735	17	15	11	9	13	0	16	12	0	7	2	6	3	8	10	0	9	5	4	12	14	0	11	20	22	17	0	13	19	16	0	15	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.1	548.013	16	12	10	5	11	0	20	14	0	7	2	11	3	8	6	15	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.2	548.013	16	12	10	5	11	0	20	14	0	7	2	11	3	8	6	15	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.3	548.013	16	12	10	5	11	0	20	14	0	7	2	11	3	8	6	15	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	18	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.4	553.728	14	18	9	9	13	0	16	12	0	7	2	11	3	6	8	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	15	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.5	553.728	14	18	9	9	13	0	16	12	0	7	2	11	3	6	8	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	15	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.6	553.728	14	18	9	9	13	0	16	12	0	7	2	11	3	6	8	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	15	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.7	553.728	14	18	9	9	13	0	16	12	0	7	2	11	3	6	8	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	15	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.8	553.728	14	18	9	9	13	0	16	12	0	7	2	11	3	6	8	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	15	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	0.9	553.728	14	18	9	9	13	0	16	12	0	7	2	11	3	6	8	0	9	4	5	12	0	10	13	19	16	0	14	20	0	17	22	15	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1	513.669	14	18	7	15	18	0	10	7	0	7	2	11	3	6	8	0	9	4	5	12	14	0	10	13	0	15	22	17	20	0	16	19	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.1	513.669	14	18	7	15	18	0	10	7	0	7	2	11	3	6	8	0	9	4	5	12	14	0	10	13	0	15	22	17	20	0	16	19	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.2	513.669	14	18	7	15	18	0	10	7	0	7	2	11	3	6	8	0	9	4	5	12	14	0	10	13	0	15	22	17	20	0	16	19	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.3	551.551	14	17	9	8	11	0	17	14	0	7	2	11	3	6	8	0	9	4	5	12	0	10	13	19	16	0	14	20	0	15	21	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.4	551.551	14	17	9	8	11	0	17	14	0	7	2	11	3	6	8	0	9	4	5	12	0	10	13	19	16	0	14	20	0	15	21	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.5	553.534	16	16	10	5	9	0	20	16	0	7	2	11	3	6	8	0	9	5	4	12	0	10	13	19	16	0	14	20	0	15	21	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.6	553.534	16	16	10	5	9	0	20	16	0	7	2	11	3	6	8	0	9	5	4	12	0	10	13	19	16	0	14	20	0	15	21	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.7	553.534	16	16	10	5	9	0	20	16	0	7	2	11	3	6	8	0	9	5	4	12	0	10	13	19	16	0	14	20	0	15	21	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.8	553.534	16	16	10	5	9	0	20	16	0	7	2	11	3	6	8	0	9	5	4	12	0	10	13	19	16	0	14	20	0	15	21	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	1.9	528.595	16	14	11	10	14	0	15	11	0	7	2	11	3	6	8	0	10	13	19	21	18	0	14	12	4	5	9	16	0	15	22	17	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.5	2	528.595	16	14	11	10	14	0	15	11	0	7	2	11	3	6	8	0	10	13	19	21	18	0	14	12	4	5	9	16	0	15	22	17	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.1	597.144	21	20	14	8	11	0	17	14	0	7	5	15	22	17	0	8	3	11	2	9	4	12	0	10	6	13	0	14	20	0	16	19	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.2	597.205	20	17	14	3	8	0	22	17	0	7	5	15	21	19	16	0	8	3	11	2	9	4	12	0	10	6	13	0	14	20	0	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.3	597.205	20	17	14	3	8	0	22	17	0	7	5	15	21	19	16	0	8	3	11	2	9	4	12	0	10	6	13	0	14	20	0	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.4	597.205	20	17	14	3	8	0	22	17	0	7	5	15	21	19	16	0	8	3	11	2	9	4	12	0	10	6	13	0	14	20	0	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.5	597.205	20	17	14	3	8	0	22	17	0	7	5	15	21	19	16	0	8	3	11	2	9	4	12	0	10	6	13	0	14	20	0	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.6	624.609	18	16	14	4	8	0	21	17	0	6	8	3	11	2	7	0	9	4	12	5	15	21	0	10	16	20	14	0	13	19	17	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.7	614.635	16	13	9	4	10	0	21	15	0	7	2	11	3	8	6	15	0	9	4	12	5	14	0	10	13	19	16	0	18	22	17	21	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.8	594.183	15	15	9	8	13	0	17	12	0	7	2	11	3	6	8	0	9	4	12	5	14	0	10	13	19	16	0	17	22	15	21	18	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	0.9	594.183	15	15	9	8	13	0	17	12	0	7	2	11	3	6	8	0	9	4	12	5	14	0	10	13	19	16	0	17	22	15	21	18	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1	579.33	12	11	9	9	13	0	16	12	0	7	2	11	3	6	8	0	10	9	4	12	5	14	0	16	19	13	20	0	17	22	15	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.1	565.781	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	4	12	5	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.2	565.781	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	4	12	5	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.3	565.781	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	4	12	5	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.4	565.781	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	4	12	5	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.5	526.521	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	5	4	12	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.6	526.521	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	5	4	12	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.7	526.521	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	5	4	12	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.8	526.521	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	5	4	12	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.9	526.521	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	5	4	12	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	2	526.521	15	13	10	10	13	0	15	12	0	7	2	11	3	6	8	0	10	9	5	4	12	14	0	15	22	17	20	0	16	19	13	21	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.1	605.429	20	20	13	8	12	0	17	13	0	7	8	6	10	0	12	4	9	2	11	3	13	0	14	5	15	22	17	0	16	19	21	18	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.2	605.429	20	20	13	8	12	0	17	13	0	7	8	6	10	0	12	4	9	2	11	3	13	0	14	5	15	22	17	0	16	19	21	18	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.3	605.429	20	20	13	8	12	0	17	13	0	7	8	6	10	0	12	4	9	2	11	3	13	0	14	5	15	22	17	0	16	19	21	18	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.4	668.628	21	18	17	3	8	0	22	17	0	7	17	22	18	0	10	6	8	16	0	12	4	9	2	11	3	13	0	14	5	15	21	19	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.5	668.628	21	18	17	3	8	0	22	17	0	7	17	22	18	0	10	6	8	16	0	12	4	9	2	11	3	13	0	14	5	15	21	19	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.6	668.628	21	18	17	3	8	0	22	17	0	7	17	22	18	0	10	6	8	16	0	12	4	9	2	11	3	13	0	14	5	15	21	19	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.7	668.628	21	18	17	3	8	0	22	17	0	7	17	22	18	0	10	6	8	16	0	12	4	9	2	11	3	13	0	14	5	15	21	19	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.8	667.829	24	20	17	3	8	0	22	17	0	7	15	5	17	22	18	0	8	6	10	0	12	4	9	2	11	3	13	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.9	667.829	24	20	17	3	8	0	22	17	0	7	15	5	17	22	18	0	8	6	10	0	12	4	9	2	11	3	13	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1	667.829	24	20	17	3	8	0	22	17	0	7	15	5	17	22	18	0	8	6	10	0	12	4	9	2	11	3	13	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.1	667.829	24	20	17	3	8	0	22	17	0	7	15	5	17	22	18	0	8	6	10	0	12	4	9	2	11	3	13	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.2	688.327	18	19	15	3	6	0	22	19	0	8	3	11	2	13	19	0	9	4	12	5	15	21	0	14	7	6	10	16	0	18	0	20	17	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.3	601.244	18	20	13	7	10	0	18	15	0	6	3	11	2	13	0	7	9	4	12	5	17	0	8	10	14	20	0	16	19	21	15	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.4	601.244	18	20	13	7	10	0	18	15	0	6	3	11	2	13	0	7	9	4	12	5	17	0	8	10	14	20	0	16	19	21	15	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.5	601.244	18	20	13	7	10	0	18	15	0	6	3	11	2	13	0	7	9	4	12	5	17	0	8	10	14	20	0	16	19	21	15	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.6	601.244	18	20	13	7	10	0	18	15	0	6	3	11	2	13	0	7	9	4	12	5	17	0	8	10	14	20	0	16	19	21	15	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.7	601.244	18	20	13	7	10	0	18	15	0	6	3	11	2	13	0	7	9	4	12	5	17	0	8	10	14	20	0	16	19	21	15	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.8	601.244	18	20	13	7	10	0	18	15	0	6	3	11	2	13	0	7	9	4	12	5	17	0	8	10	14	20	0	16	19	21	15	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.9	601.244	18	20	13	7	10	0	18	15	0	6	3	11	2	13	0	7	9	4	12	5	17	0	8	10	14	20	0	16	19	21	15	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	2	601.244	18	20	13	7	10	0	18	15	0	6	3	11	2	13	0	7	9	4	12	5	17	0	8	10	14	20	0	16	19	21	15	22	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.1	682.095	24	19	17	4	9	0	21	16	0	7	9	4	15	3	11	2	13	0	8	6	10	0	12	5	17	22	0	14	20	0	18	21	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.2	682.095	24	19	17	4	9	0	21	16	0	7	9	4	15	3	11	2	13	0	8	6	10	0	12	5	17	22	0	14	20	0	18	21	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.3	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.4	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.5	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.6	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.7	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.8	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.9	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.1	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.2	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.3	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.4	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.5	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.6	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.7	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.8	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.9	631.862	22	20	16	7	11	0	18	14	0	7	9	4	12	5	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	2	633.2	22	20	16	7	10	0	18	15	0	7	9	5	12	4	17	0	8	6	10	0	13	2	11	3	15	22	18	0	14	20	0	16	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.9	0.1	717.715	23	20	16	3	8	0	22	17	0	7	13	2	11	3	15	4	9	0	8	6	10	0	12	5	17	22	0	14	20	0	18	21	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.9	0.2	717.715	23	20	16	3	8	0	22	17	0	7	13	2	11	3	15	4	9	0	8	6	10	0	12	5	17	22	0	14	20	0	18	21	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.9	0.3	717.715	23	20	16	3	8	0	22	17	0	7	13	2	11	3	15	4	9	0	8	6	10	0	12	5	17	22	0	14	20	0	18	21	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.9	0.4	717.715	23	20	16	3	8	0	22	17	0	7	13	2	11	3	15	4	9	0	8	6	10	0	12	5	17	22	0	14	20	0	18	21	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.9	0.5	717.715	23	20	16	3	8	0	22	17	0	7	13	2	11	3	15	4	9	0	8	6	10	0	12	5	17	22	0	14	20	0	18	21	16	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
